cluster_name,experiment_name,type,name,namespace,container_name,timezone,short_term_tz1,st_tz1_cpu_min,st_tz1_cpu_q1,st_tz1_cpu_median,st_tz1_cpu_q3,st_tz1_cpu_max,st_tz1_mem_min,st_tz1_mem_q1,st_tz1_mem_median,st_tz1_mem_q3,st_tz1_mem_max,short_term_tz2,st_tz2_cpu_min,st_tz2_cpu_q1,st_tz2_cpu_median,st_tz2_cpu_q3,st_tz2_cpu_max,st_tz2_mem_min,st_tz2_mem_q1,st_tz2_mem_median,st_tz2_mem_q3,st_tz2_mem_max,short_term_tz3,st_tz3_cpu_min,st_tz3_cpu_q1,st_tz3_cpu_median,st_tz3_cpu_q3,st_tz3_cpu_max,st_tz3_mem_min,st_tz3_mem_q1,st_tz3_mem_median,st_tz3_mem_q3,st_tz3_mem_max,short_term_tz4,st_tz4_cpu_min,st_tz4_cpu_q1,st_tz4_cpu_median,st_tz4_cpu_q3,st_tz4_cpu_max,st_tz4_mem_min,st_tz4_mem_q1,st_tz4_mem_median,st_tz4_mem_q3,st_tz4_mem_max,medium_term_tz1,mt_tz1_cpu_min,mt_tz1_cpu_q1,mt_tz1_cpu_median,mt_tz1_cpu_q3,mt_tz1_cpu_max,mt_tz1_mem_min,mt_tz1_mem_q1,mt_tz1_mem_median,mt_tz1_mem_q3,mt_tz1_mem_max,medium_term_tz2,mt_tz2_cpu_min,mt_tz2_cpu_q1,mt_tz2_cpu_median,mt_tz2_cpu_q3,mt_tz2_cpu_max,mt_tz2_mem_min,mt_tz2_mem_q1,mt_tz2_mem_median,mt_tz2_mem_q3,mt_tz2_mem_max,medium_term_tz3,mt_tz3_cpu_min,mt_tz3_cpu_q1,mt_tz3_cpu_median,mt_tz3_cpu_q3,mt_tz3_cpu_max,mt_tz3_mem_min,mt_tz3_mem_q1,mt_tz3_mem_median,mt_tz3_mem_q3,mt_tz3_mem_max,medium_term_tz4,mt_tz4_cpu_min,mt_tz4_cpu_q1,mt_tz4_cpu_median,mt_tz4_cpu_q3,mt_tz4_cpu_max,mt_tz4_mem_min,mt_tz4_mem_q1,mt_tz4_mem_median,mt_tz4_mem_q3,mt_tz4_mem_max,medium_term_tz5,mt_tz5_cpu_min,mt_tz5_cpu_q1,mt_tz5_cpu_median,mt_tz5_cpu_q3,mt_tz5_cpu_max,mt_tz5_mem_min,mt_tz5_mem_q1,mt_tz5_mem_median,mt_tz5_mem_q3,mt_tz5_mem_max,medium_term_tz6,mt_tz6_cpu_min,mt_tz6_cpu_q1,mt_tz6_cpu_median,mt_tz6_cpu_q3,mt_tz6_cpu_max,mt_tz6_mem_min,mt_tz6_mem_q1,mt_tz6_mem_median,mt_tz6_mem_q3,mt_tz6_mem_max,medium_term_tz7,mt_tz7_cpu_min,mt_tz7_cpu_q1,mt_tz7_cpu_median,mt_tz7_cpu_q3,mt_tz7_cpu_max,mt_tz7_mem_min,mt_tz7_mem_q1,mt_tz7_mem_median,mt_tz7_mem_q3,mt_tz7_mem_max,long_term_tz1,lt_tz1_cpu_min,lt_tz1_cpu_q1,lt_tz1_cpu_median,lt_tz1_cpu_q3,lt_tz1_cpu_max,lt_tz1_mem_min,lt_tz1_mem_q1,lt_tz1_mem_median,lt_tz1_mem_q3,lt_tz1_mem_max,long_term_tz2,lt_tz2_cpu_min,lt_tz2_cpu_q1,lt_tz2_cpu_median,lt_tz2_cpu_q3,lt_tz2_cpu_max,lt_tz2_mem_min,lt_tz2_mem_q1,lt_tz2_mem_median,lt_tz2_mem_q3,lt_tz2_mem_max,long_term_tz3,lt_tz3_cpu_min,lt_tz3_cpu_q1,lt_tz3_cpu_median,lt_tz3_cpu_q3,lt_tz3_cpu_max,lt_tz3_mem_min,lt_tz3_mem_q1,lt_tz3_mem_median,lt_tz3_mem_q3,lt_tz3_mem_max,long_term_tz4,lt_tz4_cpu_min,lt_tz4_cpu_q1,lt_tz4_cpu_median,lt_tz4_cpu_q3,lt_tz4_cpu_max,lt_tz4_mem_min,lt_tz4_mem_q1,lt_tz4_mem_median,lt_tz4_mem_q3,lt_tz4_mem_max,long_term_tz5,lt_tz5_cpu_min,lt_tz5_cpu_q1,lt_tz5_cpu_median,lt_tz5_cpu_q3,lt_tz5_cpu_max,lt_tz5_mem_min,lt_tz5_mem_q1,lt_tz5_mem_median,lt_tz5_mem_q3,lt_tz5_mem_max,long_term_tz6,lt_tz6_cpu_min,lt_tz6_cpu_q1,lt_tz6_cpu_median,lt_tz6_cpu_q3,lt_tz6_cpu_max,lt_tz6_mem_min,lt_tz6_mem_q1,lt_tz6_mem_median,lt_tz6_mem_q3,lt_tz6_mem_max,long_term_tz7,lt_tz7_cpu_min,lt_tz7_cpu_q1,lt_tz7_cpu_median,lt_tz7_cpu_q3,lt_tz7_cpu_max,lt_tz7_mem_min,lt_tz7_mem_q1,lt_tz7_mem_median,lt_tz7_mem_q3,lt_tz7_mem_max,long_term_tz8,lt_tz8_cpu_min,lt_tz8_cpu_q1,lt_tz8_cpu_median,lt_tz8_cpu_q3,lt_tz8_cpu_max,lt_tz8_mem_min,lt_tz8_mem_q1,lt_tz8_mem_median,lt_tz8_mem_q3,lt_tz8_mem_max,long_term_tz9,lt_tz9_cpu_min,lt_tz9_cpu_q1,lt_tz9_cpu_median,lt_tz9_cpu_q3,lt_tz9_cpu_max,lt_tz9_mem_min,lt_tz9_mem_q1,lt_tz9_mem_median,lt_tz9_mem_q3,lt_tz9_mem_max,long_term_tz10,lt_tz10_cpu_min,lt_tz10_cpu_q1,lt_tz10_cpu_median,lt_tz10_cpu_q3,lt_tz10_cpu_max,lt_tz10_mem_min,lt_tz10_mem_q1,lt_tz10_mem_median,lt_tz10_mem_q3,lt_tz10_mem_max,long_term_tz11,lt_tz11_cpu_min,lt_tz11_cpu_q1,lt_tz11_cpu_median,lt_tz11_cpu_q3,lt_tz11_cpu_max,lt_tz11_mem_min,lt_tz11_mem_q1,lt_tz11_mem_median,lt_tz11_mem_q3,lt_tz11_mem_max,long_term_tz12,lt_tz12_cpu_min,lt_tz12_cpu_q1,lt_tz12_cpu_median,lt_tz12_cpu_q3,lt_tz12_cpu_max,lt_tz12_mem_min,lt_tz12_mem_q1,lt_tz12_mem_median,lt_tz12_mem_q3,lt_tz12_mem_max,long_term_tz13,lt_tz13_cpu_min,lt_tz13_cpu_q1,lt_tz13_cpu_median,lt_tz13_cpu_q3,lt_tz13_cpu_max,lt_tz13_mem_min,lt_tz13_mem_q1,lt_tz13_mem_median,lt_tz13_mem_q3,lt_tz13_mem_max,long_term_tz14,lt_tz14_cpu_min,lt_tz14_cpu_q1,lt_tz14_cpu_median,lt_tz14_cpu_q3,lt_tz14_cpu_max,lt_tz14_mem_min,lt_tz14_mem_q1,lt_tz14_mem_median,lt_tz14_mem_q3,lt_tz14_mem_max,long_term_tz15,lt_tz15_cpu_min,lt_tz15_cpu_q1,lt_tz15_cpu_median,lt_tz15_cpu_q3,lt_tz15_cpu_max,lt_tz15_mem_min,lt_tz15_mem_q1,lt_tz15_mem_median,lt_tz15_mem_q3,lt_tz15_mem_max
cluster1,advisor-backend-api|advisor-backend-api|deployment|advisor-stage|cluster1,deployment,advisor-backend-api,advisor-stage,advisor-backend-api,2023-06-01T15:30:00.000Z,2023-05-31T21:30:00.000Z,0.001971,0.011554,0.018521,0.032141,0.282055,124.29296875,244.0625,270.59765625,273.5859375,275.95703125,2023-06-01T03:30:00.000Z,0.001991,0.011507,0.014634,0.03412,0.301753,114.08984375,277.12109375,288.5234375,291.38671875,490.18359375,2023-06-01T09:30:00.000Z,0.00213,0.011592,0.018936,0.026689,0.244054,129.625,291.78125,313.37890625,323.51171875,369.5625,2023-06-01T15:30:00.000Z,0.001917,0.01275,0.018457,0.032257999999999995,0.260052,116.359375,195.26171875,306.33203125,313.45703125,509.74609375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T15:30:00.000Z,0.001875,0.011502,0.015015,0.032476,0.28841900000000004,114.078125,325.6328125,331.87109375,342.5703125,494.65625,2023-05-29T15:30:00.000Z,0.001871,0.011169,0.014885,0.031484,0.268395,113.890625,333.27734375,347.51953125,374.0546875,508.2734375,2023-05-30T15:30:00.000Z,0.001789,0.011564,0.014721,0.036025,0.449588,108.8515625,253.56640625,269.296875,391.69140625,499.5625,2023-05-31T15:30:00.000Z,0.001775,0.012423,0.019405,0.034242,0.408342,109.765625,282.52734375,285.73046875,288.96484375,508.34765625,2023-06-01T15:30:00.000Z,0.001917,0.011755,0.016026,0.032257999999999995,0.301753,114.08984375,273.578125,289.0,313.2734375,509.74609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,advisor-backend-api|advisor-backend-api|deployment|advisor-stage|cluster1,deployment,advisor-backend-api,advisor-stage,advisor-backend-api,2023-06-01T15:45:00.000Z,2023-05-31T21:45:00.000Z,0.001971,0.011554,0.018521,0.032141,0.282055,125.703125,244.0625,271.30859375,273.76953125,275.95703125,2023-06-01T03:45:00.000Z,0.001991,0.011755,0.016026,0.03412,0.301753,114.08984375,277.4765625,288.5390625,292.6875,490.18359375,2023-06-01T09:45:00.000Z,0.00213,0.011379,0.013599000000000002,0.026689,0.244054,129.625,291.78125,313.4453125,323.51171875,369.5625,2023-06-01T15:45:00.000Z,0.001917,0.012826,0.018457,0.032257999999999995,0.260052,116.359375,195.26171875,306.328125,313.45703125,509.74609375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T15:45:00.000Z,0.001875,0.011502,0.013756,0.032476,0.28841900000000004,114.078125,325.6328125,331.77734375,342.5703125,494.65625,2023-05-29T15:45:00.000Z,0.001871,0.011169,0.014885,0.031484,0.268395,113.890625,333.29296875,347.625,374.0546875,508.2734375,2023-05-30T15:45:00.000Z,0.001789,0.011566,0.014721,0.036025,0.449588,108.8515625,253.56640625,269.296875,391.69140625,499.5625,2023-05-31T15:45:00.000Z,0.001775,0.012076,0.019405,0.034242,0.408342,109.765625,282.52734375,285.73046875,288.96484375,508.34765625,2023-06-01T15:45:00.000Z,0.001917,0.011912,0.016026,0.032257999999999995,0.301753,114.08984375,273.5859375,291.234375,313.2734375,509.74609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,advisor-backend-api|advisor-backend-api|deployment|advisor-stage|cluster1,deployment,advisor-backend-api,advisor-stage,advisor-backend-api,2023-06-01T16:00:00.000Z,2023-05-31T22:00:00.000Z,0.001971,0.011912,0.018521,0.032141,0.282055,126.609375,244.0625,271.3125,273.78515625,275.95703125,2023-06-01T04:00:00.000Z,0.001991,0.011755,0.016026,0.03412,0.301753,114.08984375,280.28515625,288.6171875,300.07421875,490.18359375,2023-06-01T10:00:00.000Z,0.00213,0.011379,0.013599000000000002,0.026689,0.244054,129.64453125,291.78125,313.4453125,323.51171875,369.5625,2023-06-01T16:00:00.000Z,0.001917,0.012826,0.018457,0.032257999999999995,0.260052,116.359375,195.26171875,292.37109375,313.45703125,509.74609375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T16:00:00.000Z,0.001875,0.011502,0.013756,0.032063999999999995,0.28841900000000004,114.078125,325.6171875,331.77734375,342.5625,494.65625,2023-05-29T16:00:00.000Z,0.001871,0.011156,0.014885,0.031484,0.268395,113.890625,333.3125,347.82421875,374.0546875,508.2734375,2023-05-30T16:00:00.000Z,0.001789,0.011678,0.015174000000000003,0.036025,0.449588,108.8515625,253.56640625,269.296875,391.69140625,499.5625,2023-05-31T16:00:00.000Z,0.001775,0.012054,0.019126,0.034242,0.408342,109.765625,282.52734375,285.73046875,288.96484375,508.34765625,2023-06-01T16:00:00.000Z,0.001917,0.011933,0.016026,0.032257999999999995,0.301753,114.08984375,273.76953125,291.29296875,313.2734375,509.74609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,advisor-backend-api|advisor-backend-api|deployment|advisor-stage|cluster1,deployment,advisor-backend-api,advisor-stage,advisor-backend-api,2023-06-01T16:15:00.000Z,2023-05-31T22:15:00.000Z,0.001971,0.011912,0.018521,0.032141,0.282055,128.0390625,244.0625,271.578125,273.83984375,275.95703125,2023-06-01T04:15:00.000Z,0.001991,0.011755,0.016026,0.03412,0.301753,114.08984375,285.00390625,288.9921875,300.078125,490.18359375,2023-06-01T10:15:00.000Z,0.00213,0.011379,0.013599000000000002,0.026689,0.244054,132.12890625,291.78125,313.45703125,323.51171875,369.5625,2023-06-01T16:15:00.000Z,0.001917,0.012826,0.018457,0.032257999999999995,0.260052,116.359375,195.26171875,292.22265625,306.6171875,509.74609375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T16:15:00.000Z,0.001875,0.011502,0.013756,0.032476,0.28841900000000004,114.078125,325.6171875,331.75,342.5625,494.65625,2023-05-29T16:15:00.000Z,0.001871,0.011156,0.014885,0.031484,0.268395,113.890625,333.33203125,348.015625,374.0546875,508.2734375,2023-05-30T16:15:00.000Z,0.001789,0.011678,0.015174000000000003,0.032392000000000004,0.449588,108.8515625,253.56640625,269.296875,391.69140625,499.5625,2023-05-31T16:15:00.000Z,0.001775,0.012054,0.019756,0.034242,0.408342,109.765625,282.52734375,285.73046875,288.96484375,508.34765625,2023-06-01T16:15:00.000Z,0.001917,0.011933,0.016026,0.032257999999999995,0.301753,114.08984375,273.78515625,291.38671875,313.2734375,509.74609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,advisor-backend-api|advisor-backend-api|deployment|advisor-stage|cluster1,deployment,advisor-backend-api,advisor-stage,advisor-backend-api,2023-06-01T16:30:00.000Z,2023-05-31T22:30:00.000Z,0.001971,0.011912,0.018521,0.032141,0.282055,129.078125,244.0625,273.578125,273.87890625,276.5546875,2023-06-01T04:30:00.000Z,0.001991,0.011755,0.016026,0.03412,0.301753,114.08984375,288.21875,289.0,300.078125,490.18359375,2023-06-01T10:30:00.000Z,0.00213,0.011379,0.013599000000000002,0.026689,0.244054,132.40234375,291.78125,314.04296875,323.51171875,369.5625,2023-06-01T16:30:00.000Z,0.001917,0.012826,0.018457,0.032257999999999995,0.260052,116.359375,195.26171875,291.8515625,306.4296875,509.74609375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T16:30:00.000Z,0.001875,0.011502,0.015015,0.032476,0.28841900000000004,114.078125,325.55859375,331.75,342.5625,494.65625,2023-05-29T16:30:00.000Z,0.001871,0.011156,0.014885,0.031484,0.268395,113.890625,333.390625,359.54296875,374.0546875,508.2734375,2023-05-30T16:30:00.000Z,0.001789,0.011678,0.015174000000000003,0.032392000000000004,0.449588,108.8515625,253.56640625,269.296875,391.69140625,499.5625,2023-05-31T16:30:00.000Z,0.001775,0.012054,0.019756,0.034559,0.408342,109.765625,282.52734375,285.73046875,288.96484375,508.34765625,2023-06-01T16:30:00.000Z,0.001917,0.011933,0.016026,0.032257999999999995,0.301753,114.08984375,273.83984375,291.38671875,313.2734375,509.74609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,advisor-backend-api|advisor-backend-api|deployment|advisor-stage|cluster1,deployment,advisor-backend-api,advisor-stage,advisor-backend-api,2023-06-01T16:45:00.000Z,2023-05-31T22:45:00.000Z,0.001971,0.011912,0.019189,0.040913,0.282055,129.08984375,255.76953125,273.5859375,273.90234375,285.00390625,2023-06-01T04:45:00.000Z,0.001991,0.011755,0.014634,0.031412,0.301753,114.08984375,288.45703125,291.29296875,300.078125,490.18359375,2023-06-01T10:45:00.000Z,0.00213,0.011379,0.019801,0.031477,0.244054,132.40234375,294.20703125,323.1171875,323.78515625,369.5625,2023-06-01T16:45:00.000Z,0.001917,0.01266,0.016258,0.028889,0.260052,116.359375,195.26171875,291.828125,306.33203125,509.74609375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T16:45:00.000Z,0.001875,0.01154,0.014125,0.032476,0.28841900000000004,114.078125,325.55859375,328.24609375,342.5625,494.65625,2023-05-29T16:45:00.000Z,0.001871,0.011144,0.014885,0.031484,0.268395,113.890625,333.41015625,359.66015625,374.0546875,508.2734375,2023-05-30T16:45:00.000Z,0.001789,0.011686,0.016325,0.036025,0.449588,108.8515625,253.56640625,269.296875,391.69140625,499.5625,2023-05-31T16:45:00.000Z,0.001775,0.012054,0.019126,0.034242,0.408342,109.765625,282.52734375,285.73046875,288.96484375,508.34765625,2023-06-01T16:45:00.000Z,0.001917,0.011933,0.016026,0.032257999999999995,0.301753,114.08984375,273.87890625,291.38671875,313.2734375,509.74609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,advisor-backend-api|advisor-backend-api|deployment|advisor-stage|cluster1,deployment,advisor-backend-api,advisor-stage,advisor-backend-api,2023-06-01T17:00:00.000Z,2023-05-31T23:00:00.000Z,0.001971,0.011969,0.020181,0.040913,0.282055,129.15234375,270.59765625,273.76953125,273.98046875,285.00390625,2023-06-01T05:00:00.000Z,0.001991,0.011408,0.014257,0.030572,0.301753,114.08984375,288.5234375,291.29296875,300.078125,490.18359375,2023-06-01T11:00:00.000Z,0.00213,0.011592,0.021047,0.033605,0.244054,132.41015625,313.2734375,323.1171875,323.78515625,369.5625,2023-06-01T17:00:00.000Z,0.001917,0.012198,0.014329,0.028834,0.260052,116.359375,195.26171875,291.75,306.328125,509.74609375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T17:00:00.000Z,0.001875,0.011502,0.014125,0.032063999999999995,0.28841900000000004,114.078125,325.55859375,328.24609375,342.54296875,494.65625,2023-05-29T17:00:00.000Z,0.001871,0.011144,0.014885,0.031484,0.268395,113.890625,333.46875,359.8125,374.0546875,508.2734375,2023-05-30T17:00:00.000Z,0.001789,0.011699,0.018026,0.036025,0.449588,108.8515625,253.56640625,269.296875,391.69140625,499.5625,2023-05-31T17:00:00.000Z,0.001775,0.011932,0.019126,0.034242,0.408342,109.765625,282.52734375,285.73046875,288.96484375,508.34765625,2023-06-01T17:00:00.000Z,0.001917,0.011933,0.016026,0.032257999999999995,0.301753,114.08984375,273.90234375,291.38671875,313.2734375,509.74609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,advisor-backend-api|advisor-backend-api|deployment|advisor-stage|cluster1,deployment,advisor-backend-api,advisor-stage,advisor-backend-api,2023-06-01T17:15:00.000Z,2023-05-31T23:15:00.000Z,0.001971,0.011969,0.020181,0.03412,0.282055,129.15625,271.30859375,273.78515625,274.2109375,285.00390625,2023-06-01T05:15:00.000Z,0.002095,0.011408,0.013599000000000002,0.021688,0.301753,114.08984375,288.5390625,291.38671875,300.078125,490.18359375,2023-06-01T11:15:00.000Z,0.00213,0.011592,0.022509,0.033605,0.244054,132.453125,313.2734375,323.1171875,323.78515625,369.5625,2023-06-01T17:15:00.000Z,0.001917,0.012198,0.014329,0.028889,0.260052,116.359375,195.26171875,291.66796875,292.37109375,509.74609375,,,,,,,,,,,,2023-05-27T17:15:00.000Z,0.00299,0.012084,0.012084,0.012084,0.012084,118.4140625,327.1640625,327.1640625,327.1640625,327.1640625,2023-05-28T17:15:00.000Z,0.001875,0.011502,0.014885,0.032063999999999995,0.28841900000000004,114.078125,325.37890625,328.24609375,342.54296875,494.65625,2023-05-29T17:15:00.000Z,0.001871,0.011144,0.013964,0.031484,0.268395,113.890625,333.51171875,367.265625,374.0546875,508.2734375,2023-05-30T17:15:00.000Z,0.001789,0.011925,0.018026,0.036025,0.449588,108.8515625,253.56640625,269.296875,391.69140625,499.5625,2023-05-31T17:15:00.000Z,0.001775,0.011932,0.019756,0.034559,0.408342,109.765625,282.52734375,285.73046875,288.96484375,508.34765625,2023-06-01T17:15:00.000Z,0.001917,0.011933,0.016026,0.032141,0.301753,114.08984375,273.98046875,291.38671875,313.2734375,509.74609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,advisor-backend-api|advisor-backend-api|deployment|advisor-stage|cluster1,deployment,advisor-backend-api,advisor-stage,advisor-backend-api,2023-06-01T17:30:00.000Z,2023-05-31T23:30:00.000Z,0.001971,0.011969,0.020181,0.03412,0.282055,131.51953125,271.3125,273.83984375,274.48046875,285.00390625,2023-06-01T05:30:00.000Z,0.002095,0.011379,0.013599000000000002,0.021688,0.301753,114.08984375,288.6171875,291.6015625,300.078125,490.18359375,2023-06-01T11:30:00.000Z,0.00213,0.011933,0.025374,0.033605,0.244054,133.4765625,313.2734375,323.1171875,323.78515625,369.5625,2023-06-01T17:30:00.000Z,0.001917,0.012198,0.01412,0.025748000000000004,0.260052,116.359375,195.26171875,291.21484375,292.22265625,509.74609375,,,,,,,,,,,,2023-05-27T17:30:00.000Z,0.00283,0.012084,0.018537,0.018537,0.018537,118.4140625,326.46875,327.1640625,327.1640625,327.1640625,2023-05-28T17:30:00.000Z,0.001875,0.011436,0.014125,0.032063999999999995,0.28841900000000004,114.078125,323.9765625,328.24609375,342.54296875,494.65625,2023-05-29T17:30:00.000Z,0.001871,0.011156,0.013964,0.031484,0.268395,113.890625,333.55078125,367.4140625,374.0546875,508.2734375,2023-05-30T17:30:00.000Z,0.001789,0.011925,0.018026,0.036025,0.449588,108.8515625,253.56640625,269.296875,391.69140625,499.5625,2023-05-31T17:30:00.000Z,0.001775,0.011904,0.019756,0.034559,0.408342,109.765625,254.8515625,285.73046875,288.96484375,508.34765625,2023-06-01T17:30:00.000Z,0.001917,0.011962,0.016026,0.032141,0.301753,114.08984375,274.2109375,291.38671875,313.2734375,509.74609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,advisor-backend-api|advisor-backend-api|deployment|advisor-stage|cluster1,deployment,advisor-backend-api,advisor-stage,advisor-backend-api,2023-06-01T17:45:00.000Z,2023-05-31T23:45:00.000Z,0.001971,0.011969,0.020181,0.03412,0.282055,131.51953125,271.578125,273.87890625,275.95703125,285.00390625,2023-06-01T05:45:00.000Z,0.002241,0.011379,0.013599000000000002,0.021688,0.301753,114.08984375,288.9921875,291.6015625,300.078125,490.18359375,2023-06-01T11:45:00.000Z,0.00213,0.01275,0.025374,0.033605,0.244054,133.48828125,313.2734375,323.1171875,323.78515625,369.5625,2023-06-01T17:45:00.000Z,0.001917,0.012145,0.01412,0.025748000000000004,0.260052,116.359375,195.26171875,291.203125,291.8515625,509.74609375,,,,,,,,,,,,2023-05-27T17:45:00.000Z,0.00283,0.012583,0.012583,0.018537,0.018537,118.4140625,326.53125,326.53125,327.1640625,327.1640625,2023-05-28T17:45:00.000Z,0.001875,0.011424,0.014125,0.032063999999999995,0.28841900000000004,114.078125,323.92578125,328.24609375,342.54296875,494.65625,2023-05-29T17:45:00.000Z,0.001871,0.011156,0.013964,0.031484,0.268395,113.890625,333.9765625,367.6015625,374.0546875,508.2734375,2023-05-30T17:45:00.000Z,0.001789,0.011946,0.018391,0.036025,0.449588,108.8515625,253.56640625,269.296875,391.69140625,499.5625,2023-05-31T17:45:00.000Z,0.001775,0.011904,0.019126,0.034559,0.408342,109.765625,254.83203125,285.73046875,288.96484375,508.34765625,2023-06-01T17:45:00.000Z,0.001917,0.011969,0.016026,0.032141,0.301753,114.08984375,274.48046875,291.38671875,313.2734375,509.74609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,advisor-backend-api|advisor-backend-api|deployment|advisor-stage|cluster1,deployment,advisor-backend-api,advisor-stage,advisor-backend-api,2023-06-01T18:00:00.000Z,2023-06-01T00:00:00.000Z,0.001971,0.011969,0.020181,0.03412,0.292731,131.6328125,273.578125,273.90234375,276.46875,285.00390625,2023-06-01T06:00:00.000Z,0.002242,0.011379,0.013599000000000002,0.021688,0.301753,114.08984375,289.0,291.6015625,300.078125,490.18359375,2023-06-01T12:00:00.000Z,0.00213,0.01275,0.025374,0.033605,0.188534,135.31640625,313.2734375,323.1171875,323.78515625,369.5625,2023-06-01T18:00:00.000Z,0.001917,0.012145,0.01412,0.025748000000000004,0.260052,116.359375,195.26171875,291.109375,291.828125,509.74609375,,,,,,,,,,,,2023-05-27T18:00:00.000Z,0.002163,0.012583,0.018537,0.018537,0.255054,118.4140625,326.53125,326.53515625,326.53515625,327.1640625,2023-05-28T18:00:00.000Z,0.001875,0.011424,0.014125,0.032063999999999995,0.28841900000000004,114.078125,323.92578125,331.6015625,342.54296875,494.65625,2023-05-29T18:00:00.000Z,0.001871,0.011156,0.013964,0.031484,0.268395,113.890625,336.22265625,367.65625,374.1171875,508.2734375,2023-05-30T18:00:00.000Z,0.001789,0.011946,0.018391,0.036025,0.449588,108.8515625,253.56640625,269.296875,391.69140625,499.5625,2023-05-31T18:00:00.000Z,0.001775,0.011904,0.019126,0.034559,0.408342,109.765625,254.546875,285.73046875,288.96484375,508.34765625,2023-06-01T18:00:00.000Z,0.001917,0.011969,0.016026,0.032141,0.301753,114.08984375,275.95703125,291.38671875,313.2734375,509.74609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
