cluster_name,experiment_name,type,name,namespace,container_name,timezone,short_term_tz1,st_tz1_cpu_min,st_tz1_cpu_q1,st_tz1_cpu_median,st_tz1_cpu_q3,st_tz1_cpu_max,st_tz1_mem_min,st_tz1_mem_q1,st_tz1_mem_median,st_tz1_mem_q3,st_tz1_mem_max,short_term_tz2,st_tz2_cpu_min,st_tz2_cpu_q1,st_tz2_cpu_median,st_tz2_cpu_q3,st_tz2_cpu_max,st_tz2_mem_min,st_tz2_mem_q1,st_tz2_mem_median,st_tz2_mem_q3,st_tz2_mem_max,short_term_tz3,st_tz3_cpu_min,st_tz3_cpu_q1,st_tz3_cpu_median,st_tz3_cpu_q3,st_tz3_cpu_max,st_tz3_mem_min,st_tz3_mem_q1,st_tz3_mem_median,st_tz3_mem_q3,st_tz3_mem_max,short_term_tz4,st_tz4_cpu_min,st_tz4_cpu_q1,st_tz4_cpu_median,st_tz4_cpu_q3,st_tz4_cpu_max,st_tz4_mem_min,st_tz4_mem_q1,st_tz4_mem_median,st_tz4_mem_q3,st_tz4_mem_max,medium_term_tz1,mt_tz1_cpu_min,mt_tz1_cpu_q1,mt_tz1_cpu_median,mt_tz1_cpu_q3,mt_tz1_cpu_max,mt_tz1_mem_min,mt_tz1_mem_q1,mt_tz1_mem_median,mt_tz1_mem_q3,mt_tz1_mem_max,medium_term_tz2,mt_tz2_cpu_min,mt_tz2_cpu_q1,mt_tz2_cpu_median,mt_tz2_cpu_q3,mt_tz2_cpu_max,mt_tz2_mem_min,mt_tz2_mem_q1,mt_tz2_mem_median,mt_tz2_mem_q3,mt_tz2_mem_max,medium_term_tz3,mt_tz3_cpu_min,mt_tz3_cpu_q1,mt_tz3_cpu_median,mt_tz3_cpu_q3,mt_tz3_cpu_max,mt_tz3_mem_min,mt_tz3_mem_q1,mt_tz3_mem_median,mt_tz3_mem_q3,mt_tz3_mem_max,medium_term_tz4,mt_tz4_cpu_min,mt_tz4_cpu_q1,mt_tz4_cpu_median,mt_tz4_cpu_q3,mt_tz4_cpu_max,mt_tz4_mem_min,mt_tz4_mem_q1,mt_tz4_mem_median,mt_tz4_mem_q3,mt_tz4_mem_max,medium_term_tz5,mt_tz5_cpu_min,mt_tz5_cpu_q1,mt_tz5_cpu_median,mt_tz5_cpu_q3,mt_tz5_cpu_max,mt_tz5_mem_min,mt_tz5_mem_q1,mt_tz5_mem_median,mt_tz5_mem_q3,mt_tz5_mem_max,medium_term_tz6,mt_tz6_cpu_min,mt_tz6_cpu_q1,mt_tz6_cpu_median,mt_tz6_cpu_q3,mt_tz6_cpu_max,mt_tz6_mem_min,mt_tz6_mem_q1,mt_tz6_mem_median,mt_tz6_mem_q3,mt_tz6_mem_max,medium_term_tz7,mt_tz7_cpu_min,mt_tz7_cpu_q1,mt_tz7_cpu_median,mt_tz7_cpu_q3,mt_tz7_cpu_max,mt_tz7_mem_min,mt_tz7_mem_q1,mt_tz7_mem_median,mt_tz7_mem_q3,mt_tz7_mem_max,long_term_tz1,lt_tz1_cpu_min,lt_tz1_cpu_q1,lt_tz1_cpu_median,lt_tz1_cpu_q3,lt_tz1_cpu_max,lt_tz1_mem_min,lt_tz1_mem_q1,lt_tz1_mem_median,lt_tz1_mem_q3,lt_tz1_mem_max,long_term_tz2,lt_tz2_cpu_min,lt_tz2_cpu_q1,lt_tz2_cpu_median,lt_tz2_cpu_q3,lt_tz2_cpu_max,lt_tz2_mem_min,lt_tz2_mem_q1,lt_tz2_mem_median,lt_tz2_mem_q3,lt_tz2_mem_max,long_term_tz3,lt_tz3_cpu_min,lt_tz3_cpu_q1,lt_tz3_cpu_median,lt_tz3_cpu_q3,lt_tz3_cpu_max,lt_tz3_mem_min,lt_tz3_mem_q1,lt_tz3_mem_median,lt_tz3_mem_q3,lt_tz3_mem_max,long_term_tz4,lt_tz4_cpu_min,lt_tz4_cpu_q1,lt_tz4_cpu_median,lt_tz4_cpu_q3,lt_tz4_cpu_max,lt_tz4_mem_min,lt_tz4_mem_q1,lt_tz4_mem_median,lt_tz4_mem_q3,lt_tz4_mem_max,long_term_tz5,lt_tz5_cpu_min,lt_tz5_cpu_q1,lt_tz5_cpu_median,lt_tz5_cpu_q3,lt_tz5_cpu_max,lt_tz5_mem_min,lt_tz5_mem_q1,lt_tz5_mem_median,lt_tz5_mem_q3,lt_tz5_mem_max,long_term_tz6,lt_tz6_cpu_min,lt_tz6_cpu_q1,lt_tz6_cpu_median,lt_tz6_cpu_q3,lt_tz6_cpu_max,lt_tz6_mem_min,lt_tz6_mem_q1,lt_tz6_mem_median,lt_tz6_mem_q3,lt_tz6_mem_max,long_term_tz7,lt_tz7_cpu_min,lt_tz7_cpu_q1,lt_tz7_cpu_median,lt_tz7_cpu_q3,lt_tz7_cpu_max,lt_tz7_mem_min,lt_tz7_mem_q1,lt_tz7_mem_median,lt_tz7_mem_q3,lt_tz7_mem_max,long_term_tz8,lt_tz8_cpu_min,lt_tz8_cpu_q1,lt_tz8_cpu_median,lt_tz8_cpu_q3,lt_tz8_cpu_max,lt_tz8_mem_min,lt_tz8_mem_q1,lt_tz8_mem_median,lt_tz8_mem_q3,lt_tz8_mem_max,long_term_tz9,lt_tz9_cpu_min,lt_tz9_cpu_q1,lt_tz9_cpu_median,lt_tz9_cpu_q3,lt_tz9_cpu_max,lt_tz9_mem_min,lt_tz9_mem_q1,lt_tz9_mem_median,lt_tz9_mem_q3,lt_tz9_mem_max,long_term_tz10,lt_tz10_cpu_min,lt_tz10_cpu_q1,lt_tz10_cpu_median,lt_tz10_cpu_q3,lt_tz10_cpu_max,lt_tz10_mem_min,lt_tz10_mem_q1,lt_tz10_mem_median,lt_tz10_mem_q3,lt_tz10_mem_max,long_term_tz11,lt_tz11_cpu_min,lt_tz11_cpu_q1,lt_tz11_cpu_median,lt_tz11_cpu_q3,lt_tz11_cpu_max,lt_tz11_mem_min,lt_tz11_mem_q1,lt_tz11_mem_median,lt_tz11_mem_q3,lt_tz11_mem_max,long_term_tz12,lt_tz12_cpu_min,lt_tz12_cpu_q1,lt_tz12_cpu_median,lt_tz12_cpu_q3,lt_tz12_cpu_max,lt_tz12_mem_min,lt_tz12_mem_q1,lt_tz12_mem_median,lt_tz12_mem_q3,lt_tz12_mem_max,long_term_tz13,lt_tz13_cpu_min,lt_tz13_cpu_q1,lt_tz13_cpu_median,lt_tz13_cpu_q3,lt_tz13_cpu_max,lt_tz13_mem_min,lt_tz13_mem_q1,lt_tz13_mem_median,lt_tz13_mem_q3,lt_tz13_mem_max,long_term_tz14,lt_tz14_cpu_min,lt_tz14_cpu_q1,lt_tz14_cpu_median,lt_tz14_cpu_q3,lt_tz14_cpu_max,lt_tz14_mem_min,lt_tz14_mem_q1,lt_tz14_mem_median,lt_tz14_mem_q3,lt_tz14_mem_max,long_term_tz15,lt_tz15_cpu_min,lt_tz15_cpu_q1,lt_tz15_cpu_median,lt_tz15_cpu_q3,lt_tz15_cpu_max,lt_tz15_mem_min,lt_tz15_mem_q1,lt_tz15_mem_median,lt_tz15_mem_q3,lt_tz15_mem_max
cluster1,cert-manager-openshift-routes|cert-manager-openshift-routes|deployment|cert-manager|cluster1,deployment,cert-manager-openshift-routes,cert-manager,cert-manager-openshift-routes,2023-06-01T11:15:00.000Z,2023-05-31T17:15:00.000Z,0.00027400000000000005,0.001754,0.00205,0.002347,0.005783,36.62890625,36.92578125,37.26171875,37.47265625,39.08203125,2023-05-31T23:15:00.000Z,0.00032,0.0016589999999999999,0.001993,0.002141,0.002448,36.625,36.8125,36.9453125,37.03125,37.1953125,2023-06-01T05:15:00.000Z,0.000284,0.0016549999999999998,0.001908,0.002183,0.006634,36.61328125,36.96484375,37.05859375,37.10546875,39.14453125,2023-06-01T11:15:00.000Z,0.00029,0.001826,0.0019709999999999997,0.0022170000000000002,0.002701,36.74609375,37.0,37.0625,37.10546875,37.359375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T11:15:00.000Z,0.000288,0.001713,0.001964,0.0022,0.004504,36.44140625,36.62890625,36.78125,36.84765625,38.75,2023-05-29T11:15:00.000Z,0.000233,0.001655,0.0019219999999999999,0.002163,0.006662,36.25,36.50390625,36.59375,36.734375,38.578125,2023-05-30T11:15:00.000Z,0.000237,0.001899,0.002054,0.002283,0.013246,36.04296875,37.26171875,37.4921875,37.640625,40.140625,2023-05-31T11:15:00.000Z,0.00024,0.00178,0.001962,0.002234,0.009262,37.0859375,37.36328125,37.55078125,37.609375,39.37890625,2023-06-01T11:15:00.000Z,0.00027400000000000005,0.001735,0.001969,0.002229,0.006634,36.61328125,36.86328125,37.05859375,37.1328125,39.14453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,cert-manager-openshift-routes|cert-manager-openshift-routes|deployment|cert-manager|cluster1,deployment,cert-manager-openshift-routes,cert-manager,cert-manager-openshift-routes,2023-06-01T11:30:00.000Z,2023-05-31T17:30:00.000Z,0.00027400000000000005,0.001754,0.00205,0.002347,0.005783,36.62890625,36.8828125,37.22265625,37.47265625,39.08203125,2023-05-31T23:30:00.000Z,0.00032,0.0016589999999999999,0.001961,0.002141,0.002448,36.625,36.81640625,36.9453125,37.03125,37.1953125,2023-06-01T05:30:00.000Z,0.000284,0.0016549999999999998,0.0020080000000000002,0.002219,0.006634,36.61328125,36.96484375,37.08203125,37.1328125,39.14453125,2023-06-01T11:30:00.000Z,0.00029,0.001826,0.001941,0.002199,0.002701,36.74609375,37.0,37.0625,37.10546875,37.359375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T11:30:00.000Z,0.000288,0.00171,0.001964,0.0022,0.004504,36.4375,36.62890625,36.78515625,36.84765625,38.75,2023-05-29T11:30:00.000Z,0.000233,0.00169,0.001927,0.002163,0.006662,36.25,36.50390625,36.59375,36.73046875,38.578125,2023-05-30T11:30:00.000Z,0.000237,0.001899,0.002064,0.002283,0.013246,36.04296875,37.2734375,37.51171875,37.640625,40.140625,2023-05-31T11:30:00.000Z,0.00024,0.00178,0.001962,0.002264,0.009262,37.0859375,37.36328125,37.55078125,37.609375,39.37890625,2023-06-01T11:30:00.000Z,0.00027400000000000005,0.001735,0.001961,0.002222,0.006634,36.61328125,36.86328125,37.0546875,37.12109375,39.14453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,cert-manager-openshift-routes|cert-manager-openshift-routes|deployment|cert-manager|cluster1,deployment,cert-manager-openshift-routes,cert-manager,cert-manager-openshift-routes,2023-06-01T11:45:00.000Z,2023-05-31T17:45:00.000Z,0.00027400000000000005,0.0017510000000000002,0.001969,0.002249,0.005783,36.625,36.81640625,37.19140625,37.37109375,39.08203125,2023-05-31T23:45:00.000Z,0.00032,0.001748,0.001993,0.002141,0.002448,36.68359375,36.81640625,36.9609375,37.03125,37.1953125,2023-06-01T05:45:00.000Z,0.000284,0.0016549999999999998,0.0020080000000000002,0.0022319999999999996,0.006634,36.61328125,36.96875,37.08203125,37.1328125,39.14453125,2023-06-01T11:45:00.000Z,0.000305,0.001826,0.001941,0.00212,0.002701,36.74609375,37.0,37.0625,37.10546875,37.359375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T11:45:00.000Z,0.000288,0.001713,0.0019490000000000002,0.0022,0.004504,36.4375,36.62890625,36.78125,36.84765625,38.75,2023-05-29T11:45:00.000Z,0.000233,0.00169,0.001928,0.002163,0.006662,36.25,36.50390625,36.59375,36.73046875,38.578125,2023-05-30T11:45:00.000Z,0.000237,0.001899,0.002065,0.002291,0.013246,36.04296875,37.28125,37.51171875,37.64453125,40.140625,2023-05-31T11:45:00.000Z,0.00024,0.00178,0.001962,0.002264,0.009262,37.0859375,37.36328125,37.52734375,37.609375,39.37890625,2023-06-01T11:45:00.000Z,0.00027400000000000005,0.001735,0.001961,0.002219,0.006634,36.61328125,36.86328125,37.0546875,37.11328125,39.14453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,cert-manager-openshift-routes|cert-manager-openshift-routes|deployment|cert-manager|cluster1,deployment,cert-manager-openshift-routes,cert-manager,cert-manager-openshift-routes,2023-06-01T12:00:00.000Z,2023-05-31T18:00:00.000Z,0.00027400000000000005,0.001738,0.001911,0.002249,0.005783,36.625,36.80859375,37.17578125,37.37109375,39.08203125,2023-06-01T00:00:00.000Z,0.000296,0.0018059999999999999,0.001993,0.002141,0.002448,36.68359375,36.81640625,36.9609375,37.03125,37.1953125,2023-06-01T06:00:00.000Z,0.000284,0.0016549999999999998,0.002042,0.0022319999999999996,0.006634,36.61328125,36.99609375,37.08203125,37.1328125,39.14453125,2023-06-01T12:00:00.000Z,0.000305,0.001826,0.001935,0.0020670000000000003,0.002701,36.74609375,37.0,37.0625,37.10546875,37.359375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T12:00:00.000Z,0.000288,0.001713,0.001964,0.002186,0.004504,36.4375,36.62890625,36.78125,36.84765625,38.75,2023-05-29T12:00:00.000Z,0.000233,0.00169,0.001927,0.002163,0.006662,36.25,36.5,36.59375,36.73046875,38.578125,2023-05-30T12:00:00.000Z,0.000237,0.0018909999999999999,0.002065,0.002291,0.013246,36.04296875,37.28125,37.515625,37.64453125,40.140625,2023-05-31T12:00:00.000Z,0.00024,0.001786,0.001974,0.002264,0.009262,37.0859375,37.359375,37.52734375,37.609375,39.37890625,2023-06-01T12:00:00.000Z,0.00027400000000000005,0.001735,0.001941,0.002219,0.006634,36.61328125,36.859375,37.05078125,37.109375,39.14453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,cert-manager-openshift-routes|cert-manager-openshift-routes|deployment|cert-manager|cluster1,deployment,cert-manager-openshift-routes,cert-manager,cert-manager-openshift-routes,2023-06-01T12:15:00.000Z,2023-05-31T18:15:00.000Z,0.00027400000000000005,0.0017510000000000002,0.001969,0.002347,0.005783,36.625,36.80859375,37.05078125,37.37109375,39.08203125,2023-06-01T00:15:00.000Z,0.000296,0.001748,0.001961,0.0021330000000000003,0.0023639999999999998,36.68359375,36.81640625,36.9609375,37.03125,37.1953125,2023-06-01T06:15:00.000Z,0.000284,0.0016549999999999998,0.002042,0.0022319999999999996,0.006634,36.61328125,36.99609375,37.08203125,37.1328125,39.14453125,2023-06-01T12:15:00.000Z,0.000305,0.0018399999999999998,0.001941,0.00212,0.002701,36.75,37.0234375,37.08984375,37.10546875,37.359375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T12:15:00.000Z,0.000288,0.001713,0.001964,0.002186,0.004504,36.4375,36.62890625,36.75390625,36.84765625,38.75,2023-05-29T12:15:00.000Z,0.000233,0.00169,0.001927,0.002171,0.006662,36.13671875,36.5,36.59375,36.73046875,38.578125,2023-05-30T12:15:00.000Z,0.000237,0.0018909999999999999,0.002065,0.002291,0.013246,36.04296875,37.28125,37.51953125,37.64453125,40.140625,2023-05-31T12:15:00.000Z,0.00024,0.00178,0.001962,0.002234,0.009262,37.0859375,37.359375,37.5234375,37.609375,39.37890625,2023-06-01T12:15:00.000Z,0.00027400000000000005,0.001738,0.001961,0.002222,0.006634,36.61328125,36.859375,37.05078125,37.109375,39.14453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,cert-manager-openshift-routes|cert-manager-openshift-routes|deployment|cert-manager|cluster1,deployment,cert-manager-openshift-routes,cert-manager,cert-manager-openshift-routes,2023-06-01T12:30:00.000Z,2023-05-31T18:30:00.000Z,0.00027400000000000005,0.0017510000000000002,0.001911,0.002249,0.005783,36.625,36.80859375,37.03125,37.37109375,39.08203125,2023-06-01T00:30:00.000Z,0.000296,0.0016589999999999999,0.001961,0.0021330000000000003,0.0023639999999999998,36.68359375,36.81640625,36.9609375,37.03125,37.1953125,2023-06-01T06:30:00.000Z,0.000284,0.001727,0.002042,0.0022319999999999996,0.006634,36.61328125,36.99609375,37.08203125,37.1328125,39.14453125,2023-06-01T12:30:00.000Z,0.000305,0.001826,0.001935,0.00212,0.002701,36.80859375,37.05859375,37.08984375,37.10546875,37.359375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T12:30:00.000Z,0.000288,0.001713,0.001966,0.002186,0.004504,36.4375,36.62109375,36.75390625,36.84765625,38.75,2023-05-29T12:30:00.000Z,0.000233,0.00169,0.001927,0.002171,0.006662,36.13671875,36.5,36.59375,36.73046875,38.578125,2023-05-30T12:30:00.000Z,0.000237,0.001889,0.002064,0.002291,0.013246,36.04296875,37.28515625,37.52734375,37.64453125,40.140625,2023-05-31T12:30:00.000Z,0.00024,0.001786,0.001974,0.002264,0.009262,37.0859375,37.359375,37.5234375,37.609375,39.37890625,2023-06-01T12:30:00.000Z,0.00027400000000000005,0.001735,0.001941,0.002219,0.006634,36.61328125,36.859375,37.05078125,37.10546875,39.14453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,cert-manager-openshift-routes|cert-manager-openshift-routes|deployment|cert-manager|cluster1,deployment,cert-manager-openshift-routes,cert-manager,cert-manager-openshift-routes,2023-06-01T12:45:00.000Z,2023-05-31T18:45:00.000Z,0.00027400000000000005,0.001748,0.0019099999999999998,0.002249,0.005783,36.625,36.80859375,37.03125,37.36328125,39.08203125,2023-06-01T00:45:00.000Z,0.000296,0.0016589999999999999,0.001993,0.0021330000000000003,0.0023639999999999998,36.68359375,36.8125,36.9609375,37.03125,37.1953125,2023-06-01T06:45:00.000Z,0.000284,0.0016549999999999998,0.0020080000000000002,0.0022319999999999996,0.006634,36.61328125,37.0,37.08984375,37.1640625,39.14453125,2023-06-01T12:45:00.000Z,0.000305,0.0018399999999999998,0.0019709999999999997,0.00219,0.002701,36.80859375,37.05859375,37.08984375,37.1015625,37.359375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T12:45:00.000Z,0.000288,0.001713,0.001964,0.002186,0.004504,36.4375,36.62890625,36.75,36.84765625,38.75,2023-05-29T12:45:00.000Z,0.000233,0.00169,0.001928,0.002171,0.006662,36.13671875,36.49609375,36.59375,36.73046875,38.578125,2023-05-30T12:45:00.000Z,0.000237,0.001889,0.002064,0.002291,0.013246,36.04296875,37.28515625,37.52734375,37.64453125,40.140625,2023-05-31T12:45:00.000Z,0.00024,0.001786,0.001974,0.002264,0.009262,37.08203125,37.359375,37.5234375,37.609375,39.37890625,2023-06-01T12:45:00.000Z,0.00027400000000000005,0.001735,0.001941,0.002219,0.006634,36.61328125,36.859375,37.05078125,37.10546875,39.14453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,cert-manager-openshift-routes|cert-manager-openshift-routes|deployment|cert-manager|cluster1,deployment,cert-manager-openshift-routes,cert-manager,cert-manager-openshift-routes,2023-06-01T13:00:00.000Z,2023-05-31T19:00:00.000Z,0.00027400000000000005,0.001748,0.0019099999999999998,0.002249,0.005783,36.625,36.80859375,37.03125,37.19140625,39.08203125,2023-06-01T01:00:00.000Z,0.000296,0.0016450000000000002,0.001961,0.002098,0.0023639999999999998,36.68359375,36.8125,36.9609375,37.03125,37.58984375,2023-06-01T07:00:00.000Z,0.000284,0.001727,0.002042,0.002258,0.006634,36.61328125,37.0,37.08203125,37.1328125,39.14453125,2023-06-01T13:00:00.000Z,0.000305,0.001826,0.001935,0.00212,0.002701,36.80859375,37.05859375,37.09765625,37.1015625,37.359375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T13:00:00.000Z,0.000288,0.001713,0.001966,0.002186,0.004504,36.4375,36.62890625,36.75,36.84375,38.75,2023-05-29T13:00:00.000Z,0.000233,0.00169,0.001928,0.002163,0.006662,36.13671875,36.4921875,36.59375,36.73046875,38.578125,2023-05-30T13:00:00.000Z,0.000237,0.001878,0.002054,0.002291,0.013246,36.04296875,37.296875,37.53125,37.64453125,40.140625,2023-05-31T13:00:00.000Z,0.00024,0.0017920000000000002,0.001974,0.002264,0.009262,37.08203125,37.359375,37.5234375,37.6328125,39.37890625,2023-06-01T13:00:00.000Z,0.00027400000000000005,0.001727,0.001935,0.002219,0.006634,36.61328125,36.859375,37.05078125,37.10546875,39.14453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,cert-manager-openshift-routes|cert-manager-openshift-routes|deployment|cert-manager|cluster1,deployment,cert-manager-openshift-routes,cert-manager,cert-manager-openshift-routes,2023-06-01T13:15:00.000Z,2023-05-31T19:15:00.000Z,0.000331,0.001748,0.0019099999999999998,0.002249,0.005783,36.625,36.80859375,36.99609375,37.17578125,39.08203125,2023-06-01T01:15:00.000Z,0.000296,0.0016589999999999999,0.001961,0.002098,0.0023639999999999998,36.68359375,36.8125,36.9609375,37.03125,37.58984375,2023-06-01T07:15:00.000Z,0.000284,0.001727,0.002183,0.002258,0.006634,36.61328125,37.0,37.0625,37.1328125,39.14453125,2023-06-01T13:15:00.000Z,0.000306,0.001789,0.0018830000000000001,0.0020670000000000003,0.002701,36.80859375,37.05859375,37.1015625,37.10546875,37.359375,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T13:15:00.000Z,0.000288,0.001713,0.001966,0.0022,0.006228,36.4375,36.62890625,36.75,36.84765625,38.75,2023-05-29T13:15:00.000Z,0.000233,0.00169,0.001928,0.002153,0.006662,36.13671875,36.4921875,36.58203125,36.72265625,38.2578125,2023-05-30T13:15:00.000Z,0.000237,0.0018769999999999998,0.002054,0.002291,0.013246,36.04296875,37.30078125,37.53125,37.64453125,40.140625,2023-05-31T13:15:00.000Z,0.00024,0.0017920000000000002,0.001974,0.002264,0.009262,37.08203125,37.359375,37.5234375,37.6328125,39.37890625,2023-06-01T13:15:00.000Z,0.000284,0.001727,0.001935,0.002219,0.006634,36.61328125,36.859375,37.05078125,37.10546875,39.14453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cluster1,cert-manager-openshift-routes|cert-manager-openshift-routes|deployment|cert-manager|cluster1,deployment,cert-manager-openshift-routes,cert-manager,cert-manager-openshift-routes,2023-06-01T13:30:00.000Z,2023-05-31T19:30:00.000Z,0.000331,0.001748,0.001911,0.002249,0.005783,36.625,36.80859375,36.99609375,37.0625,39.08203125,2023-06-01T01:30:00.000Z,0.000296,0.0016589999999999999,0.001908,0.002098,0.0023639999999999998,36.68359375,36.8125,36.9609375,37.03125,37.58984375,2023-06-01T07:30:00.000Z,0.000284,0.001727,0.0022170000000000002,0.0023020000000000002,0.006634,36.61328125,37.0,37.0625,37.1328125,39.14453125,2023-06-01T13:30:00.000Z,0.000306,0.001789,0.0018830000000000001,0.0020670000000000003,0.003421,36.67578125,37.05859375,37.1015625,37.10546875,37.82421875,,,,,,,,,,,,,,,,,,,,,,,2023-05-28T13:30:00.000Z,0.000288,0.001713,0.001966,0.0022,0.006228,36.40625,36.62890625,36.75390625,36.84765625,38.75,2023-05-29T13:30:00.000Z,0.000233,0.00169,0.0019399999999999999,0.002163,0.006662,36.13671875,36.48828125,36.578125,36.72265625,38.2578125,2023-05-30T13:30:00.000Z,0.000237,0.0018769999999999998,0.002049,0.002283,0.013246,36.04296875,37.3125,37.53515625,37.64453125,40.140625,2023-05-31T13:30:00.000Z,0.00024,0.0017920000000000002,0.001974,0.002264,0.009262,37.08203125,37.359375,37.51953125,37.6328125,39.37890625,2023-06-01T13:30:00.000Z,0.000284,0.001727,0.001941,0.002222,0.006634,36.61328125,36.859375,37.05078125,37.10546875,39.14453125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
